3.607000000000000000e+03,7.000000000000000000e+00,9.678373932838439941e-01,4.519561004638671875e+01,1.300000000000000000e+01,2.410000000000000000e+02,1.027500000000000000e+04,2.700000000000000000e+01,2.600000000000000000e+02
3.607000000000000000e+03,8.000000000000000000e+00,9.532910585403442383e-01,4.386802291870117188e+01,1.600000000000000000e+01,3.120000000000000000e+02,1.003800000000000000e+04,2.200000000000000000e+01,2.500000000000000000e+02
3.607000000000000000e+03,9.000000000000000000e+00,9.486886262893676758e-01,4.280488967895507812e+01,1.700000000000000000e+01,3.450000000000000000e+02,9.904000000000000000e+03,7.800000000000000000e+01,2.700000000000000000e+02
3.608000000000000000e+03,0.000000000000000000e+00,8.640627861022949219e-01,3.279076385498046875e+01,1.000000000000000000e+00,1.990000000000000000e+02,3.749500000000000000e+04,5.390000000000000000e+02,9.440000000000000000e+02
3.608000000000000000e+03,2.000000000000000000e+00,8.417755365371704102e-01,3.252530288696289062e+01,3.000000000000000000e+00,2.080000000000000000e+02,3.601100000000000000e+04,4.940000000000000000e+02,8.820000000000000000e+02
3.608000000000000000e+03,3.000000000000000000e+00,8.545661568641662598e-01,3.293653106689453125e+01,3.000000000000000000e+00,2.070000000000000000e+02,3.535100000000000000e+04,4.410000000000000000e+02,8.410000000000000000e+02
3.608000000000000000e+03,4.000000000000000000e+00,8.570621013641357422e-01,3.325338745117187500e+01,3.000000000000000000e+00,2.040000000000000000e+02,3.319400000000000000e+04,3.440000000000000000e+02,7.890000000000000000e+02
3.608000000000000000e+03,5.000000000000000000e+00,8.101117610931396484e-01,3.171698760986328125e+01,8.000000000000000000e+00,2.110000000000000000e+02,3.106600000000000000e+04,4.140000000000000000e+02,9.140000000000000000e+02
3.608000000000000000e+03,6.000000000000000000e+00,8.310927152633666992e-01,3.266118621826171875e+01,1.000000000000000000e+01,2.250000000000000000e+02,2.947500000000000000e+04,2.420000000000000000e+02,7.250000000000000000e+02
3.608000000000000000e+03,7.000000000000000000e+00,8.226377367973327637e-01,3.268081283569335938e+01,1.900000000000000000e+01,2.150000000000000000e+02,2.994400000000000000e+04,4.260000000000000000e+02,1.054000000000000000e+03
3.608000000000000000e+03,8.000000000000000000e+00,8.206244707107543945e-01,3.262223434448242188e+01,2.300000000000000000e+01,2.040000000000000000e+02,3.026600000000000000e+04,4.650000000000000000e+02,1.172000000000000000e+03
3.608000000000000000e+03,9.000000000000000000e+00,8.389050960540771484e-01,3.342545318603515625e+01,2.400000000000000000e+01,1.910000000000000000e+02,3.056100000000000000e+04,4.670000000000000000e+02,9.970000000000000000e+02
3.609000000000000000e+03,0.000000000000000000e+00,8.849957585334777832e-01,3.679949951171875000e+01,9.000000000000000000e+00,2.190000000000000000e+02,1.973300000000000000e+04,3.240000000000000000e+02,7.090000000000000000e+02
3.609000000000000000e+03,1.000000000000000000e+00,9.217411875724792480e-01,4.141259765625000000e+01,9.000000000000000000e+00,1.490000000000000000e+02,1.510800000000000000e+04,8.500000000000000000e+01,3.860000000000000000e+02
3.609000000000000000e+03,2.000000000000000000e+00,9.454857707023620605e-01,4.110923385620117188e+01,9.000000000000000000e+00,5.600000000000000000e+01,1.879800000000000000e+04,1.210000000000000000e+02,3.950000000000000000e+02
3.609000000000000000e+03,3.000000000000000000e+00,9.446004629135131836e-01,4.320299148559570312e+01,1.200000000000000000e+01,1.900000000000000000e+01,1.431800000000000000e+04,8.400000000000000000e+01,1.940000000000000000e+02
3.609000000000000000e+03,4.000000000000000000e+00,9.122443199157714844e-01,3.984012985229492188e+01,5.000000000000000000e+00,9.600000000000000000e+01,1.751900000000000000e+04,2.340000000000000000e+02,3.730000000000000000e+02
3.609000000000000000e+03,5.000000000000000000e+00,8.718872666358947754e-01,3.829427719116210938e+01,0.000000000000000000e+00,1.720000000000000000e+02,1.687400000000000000e+04,2.130000000000000000e+02,4.740000000000000000e+02
3.609000000000000000e+03,6.000000000000000000e+00,9.008131623268127441e-01,3.857161331176757812e+01,7.000000000000000000e+00,2.570000000000000000e+02,1.779700000000000000e+04,1.560000000000000000e+02,6.190000000000000000e+02
3.609000000000000000e+03,8.000000000000000000e+00,4.392172694206237793e-01,2.974034500122070312e+01,1.100000000000000000e+01,3.770000000000000000e+02,8.834000000000000000e+03,1.333000000000000000e+03,2.230000000000000000e+03
3.610000000000000000e+03,0.000000000000000000e+00,6.813403367996215820e-01,3.484422302246093750e+01,6.000000000000000000e+00,2.810000000000000000e+02,1.697000000000000000e+04,4.250000000000000000e+02,6.920000000000000000e+02
3.610000000000000000e+03,1.000000000000000000e+00,6.631172895431518555e-01,3.456270980834960938e+01,6.000000000000000000e+00,2.790000000000000000e+02,1.718100000000000000e+04,4.510000000000000000e+02,6.860000000000000000e+02
3.610000000000000000e+03,2.000000000000000000e+00,6.558524966239929199e-01,3.444641876220703125e+01,5.000000000000000000e+00,2.770000000000000000e+02,1.694000000000000000e+04,4.590000000000000000e+02,6.950000000000000000e+02
3.610000000000000000e+03,3.000000000000000000e+00,7.375218868255615234e-01,3.582532882690429688e+01,3.000000000000000000e+00,2.620000000000000000e+02,1.836900000000000000e+04,5.010000000000000000e+02,6.810000000000000000e+02
3.610000000000000000e+03,4.000000000000000000e+00,7.449107766151428223e-01,3.517358779907226562e+01,1.000000000000000000e+00,2.460000000000000000e+02,2.074400000000000000e+04,6.190000000000000000e+02,9.030000000000000000e+02
3.610000000000000000e+03,5.000000000000000000e+00,7.542553544044494629e-01,3.517770004272460938e+01,4.000000000000000000e+00,2.210000000000000000e+02,2.070400000000000000e+04,6.590000000000000000e+02,9.060000000000000000e+02
3.610000000000000000e+03,6.000000000000000000e+00,8.179508447647094727e-01,3.749346923828125000e+01,1.000000000000000000e+00,1.800000000000000000e+02,1.755500000000000000e+04,3.490000000000000000e+02,7.450000000000000000e+02
3.610000000000000000e+03,7.000000000000000000e+00,8.683195114135742188e-01,3.852372360229492188e+01,1.000000000000000000e+00,1.360000000000000000e+02,1.855800000000000000e+04,3.970000000000000000e+02,4.650000000000000000e+02
3.610000000000000000e+03,8.000000000000000000e+00,9.126739501953125000e-01,4.072812652587890625e+01,3.000000000000000000e+00,9.600000000000000000e+01,1.775100000000000000e+04,2.140000000000000000e+02,2.610000000000000000e+02
3.610000000000000000e+03,9.000000000000000000e+00,9.293089509010314941e-01,4.248847198486328125e+01,5.000000000000000000e+00,6.900000000000000000e+01,1.668400000000000000e+04,1.710000000000000000e+02,2.730000000000000000e+02
3.611000000000000000e+03,0.000000000000000000e+00,7.953513860702514648e-01,3.230803680419921875e+01,2.600000000000000000e+01,4.200000000000000000e+01,1.796600000000000000e+04,3.830000000000000000e+02,8.730000000000000000e+02
3.611000000000000000e+03,1.000000000000000000e+00,7.814368605613708496e-01,3.194137001037597656e+01,2.400000000000000000e+01,4.600000000000000000e+01,1.741500000000000000e+04,3.330000000000000000e+02,1.146000000000000000e+03
3.611000000000000000e+03,2.000000000000000000e+00,8.472807407379150391e-01,3.474061584472656250e+01,3.800000000000000000e+01,5.000000000000000000e+01,1.814900000000000000e+04,2.450000000000000000e+02,8.300000000000000000e+02
3.611000000000000000e+03,4.000000000000000000e+00,7.642624378204345703e-01,3.240018844604492188e+01,3.000000000000000000e+01,5.200000000000000000e+01,1.628600000000000000e+04,2.490000000000000000e+02,1.003000000000000000e+03
3.611000000000000000e+03,5.000000000000000000e+00,8.230931758880615234e-01,3.346217727661132812e+01,3.700000000000000000e+01,4.900000000000000000e+01,1.827500000000000000e+04,2.650000000000000000e+02,9.020000000000000000e+02
3.611000000000000000e+03,6.000000000000000000e+00,8.347755670547485352e-01,3.470130538940429688e+01,3.400000000000000000e+01,4.200000000000000000e+01,1.806200000000000000e+04,2.710000000000000000e+02,8.320000000000000000e+02
3.611000000000000000e+03,7.000000000000000000e+00,8.494690656661987305e-01,3.416802215576171875e+01,2.800000000000000000e+01,2.900000000000000000e+01,1.813500000000000000e+04,3.210000000000000000e+02,7.620000000000000000e+02
3.611000000000000000e+03,8.000000000000000000e+00,8.140388727188110352e-01,3.261771774291992188e+01,2.600000000000000000e+01,3.000000000000000000e+01,1.858800000000000000e+04,3.240000000000000000e+02,7.850000000000000000e+02
3.611000000000000000e+03,9.000000000000000000e+00,8.269959092140197754e-01,3.300748443603515625e+01,2.500000000000000000e+01,3.500000000000000000e+01,1.926800000000000000e+04,4.120000000000000000e+02,8.440000000000000000e+02
3.612000000000000000e+03,0.000000000000000000e+00,6.258421540260314941e-01,3.185093879699707031e+01,2.300000000000000000e+01,1.360000000000000000e+02,2.438700000000000000e+04,8.570000000000000000e+02,9.450000000000000000e+02
3.612000000000000000e+03,1.000000000000000000e+00,6.292394399642944336e-01,3.192020416259765625e+01,2.200000000000000000e+01,1.360000000000000000e+02,2.423600000000000000e+04,8.120000000000000000e+02,9.050000000000000000e+02
3.612000000000000000e+03,2.000000000000000000e+00,5.843914151191711426e-01,2.996032524108886719e+01,2.600000000000000000e+01,1.060000000000000000e+02,2.437600000000000000e+04,1.132000000000000000e+03,1.654000000000000000e+03
3.612000000000000000e+03,3.000000000000000000e+00,6.097425222396850586e-01,3.097458267211914062e+01,3.200000000000000000e+01,1.600000000000000000e+01,2.141900000000000000e+04,7.730000000000000000e+02,9.990000000000000000e+02
3.612000000000000000e+03,4.000000000000000000e+00,5.465695261955261230e-01,2.747265052795410156e+01,1.100000000000000000e+01,1.820000000000000000e+02,2.302000000000000000e+04,1.554000000000000000e+03,1.702000000000000000e+03
3.612000000000000000e+03,5.000000000000000000e+00,4.041927158832550049e-01,2.715595436096191406e+01,2.700000000000000000e+01,2.720000000000000000e+02,2.156600000000000000e+04,1.250000000000000000e+03,2.758000000000000000e+03
3.612000000000000000e+03,6.000000000000000000e+00,3.656457364559173584e-01,2.851920890808105469e+01,6.500000000000000000e+01,2.540000000000000000e+02,1.555600000000000000e+04,1.270000000000000000e+03,2.083000000000000000e+03
3.612000000000000000e+03,7.000000000000000000e+00,3.362179994583129883e-01,2.917122268676757812e+01,9.000000000000000000e+01,2.030000000000000000e+02,1.147100000000000000e+04,1.265000000000000000e+03,1.211000000000000000e+03
3.612000000000000000e+03,8.000000000000000000e+00,3.308734893798828125e-01,2.665876579284667969e+01,1.040000000000000000e+02,2.110000000000000000e+02,8.964000000000000000e+03,2.943000000000000000e+03,4.299000000000000000e+03
3.613000000000000000e+03,1.000000000000000000e+00,9.246522784233093262e-01,4.042979431152343750e+01,2.000000000000000000e+00,2.160000000000000000e+02,1.578100000000000000e+04,9.100000000000000000e+01,3.000000000000000000e+02
3.613000000000000000e+03,2.000000000000000000e+00,9.171509146690368652e-01,4.006065368652343750e+01,2.000000000000000000e+00,2.160000000000000000e+02,1.586000000000000000e+04,1.410000000000000000e+02,3.160000000000000000e+02
3.613000000000000000e+03,3.000000000000000000e+00,9.413115382194519043e-01,4.139837646484375000e+01,4.000000000000000000e+00,2.040000000000000000e+02,1.737200000000000000e+04,7.700000000000000000e+01,2.280000000000000000e+02
3.613000000000000000e+03,4.000000000000000000e+00,9.355866909027099609e-01,4.024798583984375000e+01,7.000000000000000000e+00,1.490000000000000000e+02,2.023200000000000000e+04,1.340000000000000000e+02,2.710000000000000000e+02
3.613000000000000000e+03,5.000000000000000000e+00,9.690859317779541016e-01,4.198905181884765625e+01,5.000000000000000000e+00,2.600000000000000000e+01,1.985200000000000000e+04,4.200000000000000000e+01,3.330000000000000000e+02
3.613000000000000000e+03,6.000000000000000000e+00,9.565770626068115234e-01,4.215776062011718750e+01,0.000000000000000000e+00,9.700000000000000000e+01,2.018600000000000000e+04,1.900000000000000000e+02,2.880000000000000000e+02
3.613000000000000000e+03,7.000000000000000000e+00,9.402492642402648926e-01,3.974948120117187500e+01,9.000000000000000000e+00,2.300000000000000000e+02,1.986600000000000000e+04,1.340000000000000000e+02,3.060000000000000000e+02
3.613000000000000000e+03,8.000000000000000000e+00,9.239733219146728516e-01,4.002063369750976562e+01,1.700000000000000000e+01,3.000000000000000000e+02,1.927600000000000000e+04,1.060000000000000000e+02,3.750000000000000000e+02
3.613000000000000000e+03,9.000000000000000000e+00,7.909142374992370605e-01,3.510037612915039062e+01,1.900000000000000000e+01,3.110000000000000000e+02,1.807800000000000000e+04,2.600000000000000000e+02,6.950000000000000000e+02
3.614000000000000000e+03,0.000000000000000000e+00,8.860394954681396484e-01,3.668539047241210938e+01,1.100000000000000000e+01,9.600000000000000000e+01,3.184500000000000000e+04,2.470000000000000000e+02,4.520000000000000000e+02
3.614000000000000000e+03,1.000000000000000000e+00,8.943927884101867676e-01,3.715003967285156250e+01,1.000000000000000000e+01,9.200000000000000000e+01,3.183200000000000000e+04,2.250000000000000000e+02,4.330000000000000000e+02
3.614000000000000000e+03,2.000000000000000000e+00,8.977234959602355957e-01,3.781599426269531250e+01,1.400000000000000000e+01,9.800000000000000000e+01,3.080800000000000000e+04,1.900000000000000000e+02,3.950000000000000000e+02
3.614000000000000000e+03,3.000000000000000000e+00,8.237275481224060059e-01,3.274979400634765625e+01,1.700000000000000000e+01,9.700000000000000000e+01,2.746800000000000000e+04,2.150000000000000000e+02,9.610000000000000000e+02
3.614000000000000000e+03,4.000000000000000000e+00,8.710017204284667969e-01,3.582685089111328125e+01,2.100000000000000000e+01,9.900000000000000000e+01,2.840000000000000000e+04,1.620000000000000000e+02,6.540000000000000000e+02
3.614000000000000000e+03,6.000000000000000000e+00,9.018232226371765137e-01,3.788982772827148438e+01,2.000000000000000000e+01,7.900000000000000000e+01,3.103300000000000000e+04,1.950000000000000000e+02,5.270000000000000000e+02
3.614000000000000000e+03,7.000000000000000000e+00,8.947907686233520508e-01,3.727054214477539062e+01,2.300000000000000000e+01,6.600000000000000000e+01,3.149800000000000000e+04,2.050000000000000000e+02,5.940000000000000000e+02
3.614000000000000000e+03,8.000000000000000000e+00,9.041130542755126953e-01,3.787665557861328125e+01,2.400000000000000000e+01,5.300000000000000000e+01,3.133000000000000000e+04,2.380000000000000000e+02,4.670000000000000000e+02
3.614000000000000000e+03,9.000000000000000000e+00,8.984156250953674316e-01,3.701308822631835938e+01,2.200000000000000000e+01,5.300000000000000000e+01,3.195000000000000000e+04,1.660000000000000000e+02,5.070000000000000000e+02
3.615000000000000000e+03,0.000000000000000000e+00,9.930148720741271973e-01,4.639636993408203125e+01,4.000000000000000000e+00,1.900000000000000000e+01,3.572800000000000000e+04,6.000000000000000000e+01,1.220000000000000000e+02
3.615000000000000000e+03,1.000000000000000000e+00,9.934883117675781250e-01,4.671393585205078125e+01,5.000000000000000000e+00,1.900000000000000000e+01,3.560300000000000000e+04,5.900000000000000000e+01,1.340000000000000000e+02
3.615000000000000000e+03,2.000000000000000000e+00,9.925932288169860840e-01,4.655842208862304688e+01,4.000000000000000000e+00,1.900000000000000000e+01,3.549700000000000000e+04,4.700000000000000000e+01,1.180000000000000000e+02
3.615000000000000000e+03,3.000000000000000000e+00,9.927927255630493164e-01,4.653681182861328125e+01,3.000000000000000000e+00,1.800000000000000000e+01,3.544400000000000000e+04,4.700000000000000000e+01,1.220000000000000000e+02
3.615000000000000000e+03,4.000000000000000000e+00,9.871421456336975098e-01,4.429054260253906250e+01,0.000000000000000000e+00,1.600000000000000000e+01,3.467400000000000000e+04,3.800000000000000000e+01,1.490000000000000000e+02
3.615000000000000000e+03,5.000000000000000000e+00,9.837026596069335938e-01,4.368233108520507812e+01,3.000000000000000000e+00,3.600000000000000000e+01,3.228900000000000000e+04,3.700000000000000000e+01,2.240000000000000000e+02
3.615000000000000000e+03,6.000000000000000000e+00,9.687157869338989258e-01,4.107167053222656250e+01,1.700000000000000000e+01,9.900000000000000000e+01,3.222500000000000000e+04,3.400000000000000000e+01,3.380000000000000000e+02
3.615000000000000000e+03,7.000000000000000000e+00,9.798135161399841309e-01,4.266156005859375000e+01,1.400000000000000000e+01,6.000000000000000000e+01,3.292400000000000000e+04,1.300000000000000000e+01,2.810000000000000000e+02
3.615000000000000000e+03,8.000000000000000000e+00,9.850597977638244629e-01,4.351686477661132812e+01,2.000000000000000000e+00,5.100000000000000000e+01,3.550700000000000000e+04,4.100000000000000000e+01,2.160000000000000000e+02
3.615000000000000000e+03,9.000000000000000000e+00,9.906463623046875000e-01,4.452619934082031250e+01,1.000000000000000000e+00,1.600000000000000000e+01,3.582200000000000000e+04,7.800000000000000000e+01,1.400000000000000000e+02
3.616000000000000000e+03,0.000000000000000000e+00,7.628955841064453125e-01,3.436337280273437500e+01,3.300000000000000000e+01,3.300000000000000000e+01,3.009200000000000000e+04,2.750000000000000000e+02,4.030000000000000000e+02
3.616000000000000000e+03,2.000000000000000000e+00,7.650516629219055176e-01,3.332120895385742188e+01,3.900000000000000000e+01,2.900000000000000000e+01,3.099000000000000000e+04,3.380000000000000000e+02,5.790000000000000000e+02
3.616000000000000000e+03,3.000000000000000000e+00,7.084491252899169922e-01,3.425789642333984375e+01,3.600000000000000000e+01,2.100000000000000000e+01,2.857800000000000000e+04,3.940000000000000000e+02,5.630000000000000000e+02
3.616000000000000000e+03,4.000000000000000000e+00,7.153319120407104492e-01,3.637445449829101562e+01,3.900000000000000000e+01,2.300000000000000000e+01,2.443200000000000000e+04,1.420000000000000000e+02,6.980000000000000000e+02
3.616000000000000000e+03,5.000000000000000000e+00,7.450744509696960449e-01,3.302837753295898438e+01,3.200000000000000000e+01,1.600000000000000000e+01,2.299400000000000000e+04,1.750000000000000000e+02,8.190000000000000000e+02
3.616000000000000000e+03,6.000000000000000000e+00,8.006314635276794434e-01,3.623931884765625000e+01,1.600000000000000000e+01,3.500000000000000000e+01,2.471500000000000000e+04,2.190000000000000000e+02,8.200000000000000000e+02
3.616000000000000000e+03,7.000000000000000000e+00,7.683666348457336426e-01,3.202913665771484375e+01,7.000000000000000000e+00,9.600000000000000000e+01,3.164300000000000000e+04,6.440000000000000000e+02,1.009000000000000000e+03
3.616000000000000000e+03,8.000000000000000000e+00,8.281612396240234375e-01,3.452616119384765625e+01,1.400000000000000000e+01,2.390000000000000000e+02,3.286200000000000000e+04,3.940000000000000000e+02,6.430000000000000000e+02
3.616000000000000000e+03,9.000000000000000000e+00,7.761272788047790527e-01,3.488378143310546875e+01,2.300000000000000000e+01,2.400000000000000000e+02,2.574000000000000000e+04,4.630000000000000000e+02,9.100000000000000000e+02
3.617000000000000000e+03,0.000000000000000000e+00,7.843385934829711914e-01,3.477569580078125000e+01,3.900000000000000000e+01,7.400000000000000000e+01,2.868600000000000000e+04,2.800000000000000000e+01,9.830000000000000000e+02
3.617000000000000000e+03,1.000000000000000000e+00,7.774784564971923828e-01,3.469681167602539062e+01,3.800000000000000000e+01,7.500000000000000000e+01,2.855600000000000000e+04,4.100000000000000000e+01,9.550000000000000000e+02
3.617000000000000000e+03,2.000000000000000000e+00,7.921553254127502441e-01,3.557474136352539062e+01,3.800000000000000000e+01,6.700000000000000000e+01,2.773400000000000000e+04,2.600000000000000000e+01,8.320000000000000000e+02
3.617000000000000000e+03,3.000000000000000000e+00,8.482871055603027344e-01,3.722849273681640625e+01,3.200000000000000000e+01,1.900000000000000000e+01,2.615200000000000000e+04,4.800000000000000000e+01,7.030000000000000000e+02
3.617000000000000000e+03,4.000000000000000000e+00,8.745403885841369629e-01,3.803280639648437500e+01,2.100000000000000000e+01,1.000000000000000000e+01,2.515500000000000000e+04,7.900000000000000000e+01,5.020000000000000000e+02
3.617000000000000000e+03,5.000000000000000000e+00,9.131751656532287598e-01,4.122227478027343750e+01,6.000000000000000000e+00,2.500000000000000000e+01,2.331800000000000000e+04,6.500000000000000000e+01,2.510000000000000000e+02
3.617000000000000000e+03,6.000000000000000000e+00,9.565221667289733887e-01,4.255775833129882812e+01,9.000000000000000000e+00,5.000000000000000000e+01,2.376300000000000000e+04,1.200000000000000000e+02,3.470000000000000000e+02
3.617000000000000000e+03,8.000000000000000000e+00,9.502604603767395020e-01,4.207760238647460938e+01,1.000000000000000000e+00,5.500000000000000000e+01,2.095600000000000000e+04,1.170000000000000000e+02,2.570000000000000000e+02
3.617000000000000000e+03,9.000000000000000000e+00,9.446301460266113281e-01,4.195573425292968750e+01,2.000000000000000000e+00,6.300000000000000000e+01,1.807600000000000000e+04,8.200000000000000000e+01,3.230000000000000000e+02
3.618000000000000000e+03,0.000000000000000000e+00,9.573972225189208984e-01,4.089965057373046875e+01,9.000000000000000000e+00,2.120000000000000000e+02,3.664100000000000000e+04,1.660000000000000000e+02,4.800000000000000000e+02
3.618000000000000000e+03,1.000000000000000000e+00,9.735516309738159180e-01,4.268782806396484375e+01,7.000000000000000000e+00,1.930000000000000000e+02,3.411300000000000000e+04,1.000000000000000000e+02,3.220000000000000000e+02
3.618000000000000000e+03,2.000000000000000000e+00,9.808653593063354492e-01,4.334251022338867188e+01,6.000000000000000000e+00,1.280000000000000000e+02,3.151900000000000000e+04,4.400000000000000000e+01,1.970000000000000000e+02
3.618000000000000000e+03,3.000000000000000000e+00,9.897803068161010742e-01,4.794832229614257812e+01,3.000000000000000000e+00,5.100000000000000000e+01,3.564600000000000000e+04,6.400000000000000000e+01,2.080000000000000000e+02
3.618000000000000000e+03,4.000000000000000000e+00,9.760344624519348145e-01,4.428008270263671875e+01,1.000000000000000000e+00,2.700000000000000000e+01,3.622000000000000000e+04,5.000000000000000000e+01,1.830000000000000000e+02
3.618000000000000000e+03,5.000000000000000000e+00,9.881623387336730957e-01,4.611781311035156250e+01,3.000000000000000000e+00,6.700000000000000000e+01,4.299100000000000000e+04,8.200000000000000000e+01,2.220000000000000000e+02
3.618000000000000000e+03,6.000000000000000000e+00,9.812692403793334961e-01,4.402312850952148438e+01,3.000000000000000000e+00,7.900000000000000000e+01,4.022000000000000000e+04,7.700000000000000000e+01,3.060000000000000000e+02
3.618000000000000000e+03,7.000000000000000000e+00,9.841085076332092285e-01,4.466314315795898438e+01,9.000000000000000000e+00,1.310000000000000000e+02,3.976500000000000000e+04,6.500000000000000000e+01,3.220000000000000000e+02
3.618000000000000000e+03,8.000000000000000000e+00,9.696983695030212402e-01,4.179806137084960938e+01,3.000000000000000000e+00,2.270000000000000000e+02,4.250000000000000000e+04,1.070000000000000000e+02,3.800000000000000000e+02
3.618000000000000000e+03,9.000000000000000000e+00,9.411383867263793945e-01,4.122621154785156250e+01,2.000000000000000000e+00,3.420000000000000000e+02,4.030400000000000000e+04,1.320000000000000000e+02,4.880000000000000000e+02
3.619000000000000000e+03,0.000000000000000000e+00,6.272647976875305176e-01,2.963079452514648438e+01,5.000000000000000000e+01,6.500000000000000000e+01,2.807100000000000000e+04,8.750000000000000000e+02,2.322000000000000000e+03
3.619000000000000000e+03,1.000000000000000000e+00,6.383085250854492188e-01,2.968356895446777344e+01,5.000000000000000000e+01,6.500000000000000000e+01,2.788500000000000000e+04,6.690000000000000000e+02,2.581000000000000000e+03
3.619000000000000000e+03,2.000000000000000000e+00,6.118080615997314453e-01,2.927992248535156250e+01,5.300000000000000000e+01,4.900000000000000000e+01,2.544400000000000000e+04,1.558000000000000000e+03,2.196000000000000000e+03
3.619000000000000000e+03,4.000000000000000000e+00,6.776414513587951660e-01,3.115198516845703125e+01,4.900000000000000000e+01,2.500000000000000000e+01,1.727300000000000000e+04,1.097000000000000000e+03,1.334000000000000000e+03
3.619000000000000000e+03,5.000000000000000000e+00,7.722103595733642578e-01,3.324256515502929688e+01,4.100000000000000000e+01,4.400000000000000000e+01,1.686700000000000000e+04,6.120000000000000000e+02,1.182000000000000000e+03
3.619000000000000000e+03,6.000000000000000000e+00,8.320967555046081543e-01,3.559375381469726562e+01,1.800000000000000000e+01,9.000000000000000000e+00,1.685600000000000000e+04,2.970000000000000000e+02,6.320000000000000000e+02
3.619000000000000000e+03,7.000000000000000000e+00,8.721879124641418457e-01,3.737967681884765625e+01,9.000000000000000000e+00,2.000000000000000000e+01,1.414000000000000000e+04,1.870000000000000000e+02,6.770000000000000000e+02
3.619000000000000000e+03,8.000000000000000000e+00,9.225778579711914062e-01,3.947575378417968750e+01,2.000000000000000000e+00,1.600000000000000000e+01,1.356700000000000000e+04,1.450000000000000000e+02,4.530000000000000000e+02
3.619000000000000000e+03,9.000000000000000000e+00,9.385723471641540527e-01,4.197314834594726562e+01,2.000000000000000000e+01,3.200000000000000000e+01,1.217100000000000000e+04,1.260000000000000000e+02,2.820000000000000000e+02
3.620000000000000000e+03,0.000000000000000000e+00,9.965672492980957031e-01,5.279912567138671875e+01,1.000000000000000000e+00,1.400000000000000000e+01,2.431300000000000000e+04,2.100000000000000000e+01,3.600000000000000000e+01
3.620000000000000000e+03,1.000000000000000000e+00,9.965521693229675293e-01,5.322525787353515625e+01,2.000000000000000000e+00,1.500000000000000000e+01,2.441800000000000000e+04,1.400000000000000000e+01,4.200000000000000000e+01
3.620000000000000000e+03,2.000000000000000000e+00,9.971303939819335938e-01,5.577234268188476562e+01,1.000000000000000000e+00,1.400000000000000000e+01,2.482600000000000000e+04,2.300000000000000000e+01,3.200000000000000000e+01
3.620000000000000000e+03,3.000000000000000000e+00,9.967908859252929688e-01,5.315563201904296875e+01,0.000000000000000000e+00,1.500000000000000000e+01,2.578100000000000000e+04,1.800000000000000000e+01,5.700000000000000000e+01
3.620000000000000000e+03,4.000000000000000000e+00,9.968153238296508789e-01,5.283321380615234375e+01,1.000000000000000000e+00,2.000000000000000000e+01,2.583300000000000000e+04,2.100000000000000000e+01,5.900000000000000000e+01
3.620000000000000000e+03,5.000000000000000000e+00,9.968025088310241699e-01,5.269142913818359375e+01,1.000000000000000000e+00,1.900000000000000000e+01,2.592600000000000000e+04,2.000000000000000000e+01,4.500000000000000000e+01
3.620000000000000000e+03,6.000000000000000000e+00,9.967435598373413086e-01,5.268716430664062500e+01,1.000000000000000000e+00,1.900000000000000000e+01,2.592300000000000000e+04,1.900000000000000000e+01,6.400000000000000000e+01
3.620000000000000000e+03,7.000000000000000000e+00,9.966798424720764160e-01,5.253976440429687500e+01,0.000000000000000000e+00,2.000000000000000000e+01,2.592500000000000000e+04,6.000000000000000000e+00,6.500000000000000000e+01
3.620000000000000000e+03,8.000000000000000000e+00,9.969492554664611816e-01,5.362932586669921875e+01,1.000000000000000000e+00,2.000000000000000000e+01,2.581800000000000000e+04,2.400000000000000000e+01,5.000000000000000000e+01
3.621000000000000000e+03,0.000000000000000000e+00,4.688502550125122070e-01,2.939132690429687500e+01,1.400000000000000000e+01,1.330000000000000000e+02,1.385200000000000000e+04,4.090000000000000000e+02,1.005000000000000000e+03
3.621000000000000000e+03,1.000000000000000000e+00,4.393583834171295166e-01,2.903325080871582031e+01,1.400000000000000000e+01,1.390000000000000000e+02,1.387700000000000000e+04,4.170000000000000000e+02,1.033000000000000000e+03
3.621000000000000000e+03,2.000000000000000000e+00,4.775495231151580811e-01,2.951222419738769531e+01,1.300000000000000000e+01,1.360000000000000000e+02,1.396700000000000000e+04,4.140000000000000000e+02,9.770000000000000000e+02
3.621000000000000000e+03,3.000000000000000000e+00,4.389198422431945801e-01,2.908005714416503906e+01,1.300000000000000000e+01,1.370000000000000000e+02,1.384000000000000000e+04,4.450000000000000000e+02,9.650000000000000000e+02
3.621000000000000000e+03,4.000000000000000000e+00,3.917327225208282471e-01,2.877754402160644531e+01,1.300000000000000000e+01,1.380000000000000000e+02,1.369000000000000000e+04,4.790000000000000000e+02,9.420000000000000000e+02
3.621000000000000000e+03,5.000000000000000000e+00,3.620016872882843018e-01,2.848905563354492188e+01,1.300000000000000000e+01,1.390000000000000000e+02,1.369900000000000000e+04,4.870000000000000000e+02,9.920000000000000000e+02
3.621000000000000000e+03,6.000000000000000000e+00,7.093076705932617188e-01,3.274028396606445312e+01,1.600000000000000000e+01,1.440000000000000000e+02,1.367400000000000000e+04,1.120000000000000000e+02,6.090000000000000000e+02
