3.605000000000000000e+03,3.000000000000000000e+00,8.972135186195373535e-01,2.582547187805175781e+01,4.000000000000000000e+00,1.300000000000000000e+02,1.872400000000000000e+04,3.640000000000000000e+02,4.310000000000000000e+02
3.605000000000000000e+03,4.000000000000000000e+00,9.008982777595520020e-01,2.605562973022460938e+01,5.000000000000000000e+00,1.260000000000000000e+02,1.858100000000000000e+04,3.170000000000000000e+02,4.180000000000000000e+02
3.605000000000000000e+03,5.000000000000000000e+00,9.051839113235473633e-01,2.629936408996582031e+01,3.000000000000000000e+00,1.240000000000000000e+02,1.850400000000000000e+04,3.040000000000000000e+02,3.830000000000000000e+02
3.605000000000000000e+03,6.000000000000000000e+00,9.101101160049438477e-01,2.661499977111816406e+01,2.000000000000000000e+00,1.200000000000000000e+02,1.825800000000000000e+04,2.900000000000000000e+02,3.430000000000000000e+02
3.605000000000000000e+03,7.000000000000000000e+00,9.188762307167053223e-01,2.668356704711914062e+01,2.000000000000000000e+00,1.170000000000000000e+02,1.741400000000000000e+04,2.840000000000000000e+02,2.930000000000000000e+02
3.605000000000000000e+03,8.000000000000000000e+00,9.122151136398315430e-01,2.643670654296875000e+01,1.000000000000000000e+00,1.160000000000000000e+02,1.699400000000000000e+04,2.860000000000000000e+02,3.220000000000000000e+02
3.605000000000000000e+03,9.000000000000000000e+00,9.187452197074890137e-01,2.672623443603515625e+01,1.000000000000000000e+00,1.150000000000000000e+02,1.706900000000000000e+04,2.740000000000000000e+02,2.910000000000000000e+02
3.606000000000000000e+03,0.000000000000000000e+00,6.022419333457946777e-01,1.548350238800048828e+01,1.030000000000000000e+02,5.100000000000000000e+01,6.008800000000000000e+04,6.471000000000000000e+03,1.621100000000000000e+04
3.606000000000000000e+03,1.000000000000000000e+00,5.908218622207641602e-01,1.558916950225830078e+01,1.020000000000000000e+02,5.100000000000000000e+01,6.011300000000000000e+04,5.475000000000000000e+03,1.546900000000000000e+04
3.606000000000000000e+03,2.000000000000000000e+00,5.914425253868103027e-01,1.551115798950195312e+01,1.050000000000000000e+02,5.200000000000000000e+01,6.014300000000000000e+04,5.366000000000000000e+03,1.523700000000000000e+04
3.606000000000000000e+03,3.000000000000000000e+00,5.818667411804199219e-01,1.557874202728271484e+01,1.080000000000000000e+02,5.400000000000000000e+01,6.068300000000000000e+04,5.136000000000000000e+03,1.443300000000000000e+04
3.606000000000000000e+03,4.000000000000000000e+00,5.773905515670776367e-01,1.552920150756835938e+01,1.100000000000000000e+02,5.500000000000000000e+01,6.129800000000000000e+04,5.597000000000000000e+03,1.593500000000000000e+04
3.606000000000000000e+03,6.000000000000000000e+00,5.859839916229248047e-01,1.554359912872314453e+01,1.010000000000000000e+02,5.000000000000000000e+01,6.039600000000000000e+04,5.469000000000000000e+03,1.436500000000000000e+04
3.606000000000000000e+03,7.000000000000000000e+00,5.991220474243164062e-01,1.607252502441406250e+01,9.100000000000000000e+01,4.500000000000000000e+01,5.887400000000000000e+04,3.384000000000000000e+03,1.382300000000000000e+04
3.606000000000000000e+03,8.000000000000000000e+00,6.069625616073608398e-01,1.691571235656738281e+01,8.100000000000000000e+01,4.000000000000000000e+01,5.594300000000000000e+04,2.122000000000000000e+03,1.120100000000000000e+04
3.606000000000000000e+03,9.000000000000000000e+00,6.155347824096679688e-01,1.744422912597656250e+01,6.500000000000000000e+01,3.200000000000000000e+01,5.195700000000000000e+04,1.961000000000000000e+03,7.306000000000000000e+03
3.607000000000000000e+03,0.000000000000000000e+00,9.834792017936706543e-01,3.215683746337890625e+01,4.000000000000000000e+00,1.120000000000000000e+02,1.498600000000000000e+04,2.500000000000000000e+01,1.540000000000000000e+02
3.607000000000000000e+03,1.000000000000000000e+00,9.795687198638916016e-01,3.172822570800781250e+01,3.000000000000000000e+00,1.200000000000000000e+02,1.398600000000000000e+04,5.400000000000000000e+01,1.610000000000000000e+02
3.607000000000000000e+03,2.000000000000000000e+00,9.827678203582763672e-01,3.208707809448242188e+01,4.000000000000000000e+00,1.170000000000000000e+02,1.422800000000000000e+04,4.700000000000000000e+01,1.540000000000000000e+02
3.607000000000000000e+03,3.000000000000000000e+00,9.827599525451660156e-01,3.217594528198242188e+01,3.000000000000000000e+00,1.140000000000000000e+02,1.466600000000000000e+04,3.900000000000000000e+01,1.590000000000000000e+02
3.607000000000000000e+03,4.000000000000000000e+00,9.705302715301513672e-01,2.968190383911132812e+01,1.000000000000000000e+00,1.000000000000000000e+02,1.695600000000000000e+04,5.000000000000000000e+01,2.170000000000000000e+02
3.607000000000000000e+03,5.000000000000000000e+00,9.844802618026733398e-01,3.274038696289062500e+01,0.000000000000000000e+00,2.700000000000000000e+01,1.438300000000000000e+04,2.300000000000000000e+01,1.630000000000000000e+02
3.607000000000000000e+03,6.000000000000000000e+00,9.822165966033935547e-01,3.291530227661132812e+01,8.000000000000000000e+00,1.380000000000000000e+02,1.167900000000000000e+04,1.400000000000000000e+01,1.860000000000000000e+02
3.607000000000000000e+03,7.000000000000000000e+00,9.584828019142150879e-01,2.874210739135742188e+01,1.300000000000000000e+01,2.410000000000000000e+02,1.027500000000000000e+04,2.600000000000000000e+01,3.180000000000000000e+02
3.607000000000000000e+03,8.000000000000000000e+00,9.553660154342651367e-01,2.898993492126464844e+01,1.600000000000000000e+01,3.120000000000000000e+02,1.003800000000000000e+04,1.300000000000000000e+01,3.390000000000000000e+02
3.607000000000000000e+03,9.000000000000000000e+00,9.443861246109008789e-01,2.826749610900878906e+01,1.700000000000000000e+01,3.450000000000000000e+02,9.904000000000000000e+03,1.500000000000000000e+01,3.400000000000000000e+02
3.608000000000000000e+03,0.000000000000000000e+00,8.216285705566406250e-01,2.164769172668457031e+01,1.000000000000000000e+00,1.990000000000000000e+02,3.749500000000000000e+04,6.250000000000000000e+02,1.225000000000000000e+03
3.608000000000000000e+03,2.000000000000000000e+00,8.072798848152160645e-01,2.133920478820800781e+01,3.000000000000000000e+00,2.080000000000000000e+02,3.601100000000000000e+04,5.340000000000000000e+02,1.161000000000000000e+03
3.608000000000000000e+03,3.000000000000000000e+00,8.151333332061767578e-01,2.160651397705078125e+01,3.000000000000000000e+00,2.070000000000000000e+02,3.535100000000000000e+04,5.940000000000000000e+02,1.073000000000000000e+03
3.608000000000000000e+03,4.000000000000000000e+00,8.473582267761230469e-01,2.261044692993164062e+01,3.000000000000000000e+00,2.040000000000000000e+02,3.319400000000000000e+04,3.750000000000000000e+02,9.180000000000000000e+02
3.608000000000000000e+03,5.000000000000000000e+00,7.771942019462585449e-01,2.001215362548828125e+01,8.000000000000000000e+00,2.110000000000000000e+02,3.106600000000000000e+04,4.720000000000000000e+02,1.041000000000000000e+03
3.608000000000000000e+03,6.000000000000000000e+00,7.842644453048706055e-01,2.051292228698730469e+01,1.000000000000000000e+01,2.250000000000000000e+02,2.947500000000000000e+04,3.200000000000000000e+02,9.100000000000000000e+02
3.608000000000000000e+03,7.000000000000000000e+00,8.133271932601928711e-01,2.164657783508300781e+01,1.900000000000000000e+01,2.150000000000000000e+02,2.994400000000000000e+04,5.210000000000000000e+02,1.109000000000000000e+03
3.608000000000000000e+03,8.000000000000000000e+00,8.185246586799621582e-01,2.205514526367187500e+01,2.300000000000000000e+01,2.040000000000000000e+02,3.026600000000000000e+04,4.850000000000000000e+02,1.309000000000000000e+03
3.608000000000000000e+03,9.000000000000000000e+00,8.302512168884277344e-01,2.266379356384277344e+01,2.400000000000000000e+01,1.910000000000000000e+02,3.056100000000000000e+04,4.170000000000000000e+02,1.208000000000000000e+03
3.609000000000000000e+03,0.000000000000000000e+00,6.787253022193908691e-01,1.909827423095703125e+01,9.000000000000000000e+00,2.190000000000000000e+02,1.973300000000000000e+04,9.690000000000000000e+02,1.310000000000000000e+03
3.609000000000000000e+03,1.000000000000000000e+00,8.768886923789978027e-01,2.559088706970214844e+01,9.000000000000000000e+00,1.490000000000000000e+02,1.510800000000000000e+04,1.350000000000000000e+02,4.670000000000000000e+02
3.609000000000000000e+03,2.000000000000000000e+00,9.316486716270446777e-01,2.748261451721191406e+01,9.000000000000000000e+00,5.600000000000000000e+01,1.879800000000000000e+04,1.520000000000000000e+02,4.890000000000000000e+02
3.609000000000000000e+03,3.000000000000000000e+00,9.149147868156433105e-01,2.682109451293945312e+01,1.200000000000000000e+01,1.900000000000000000e+01,1.431800000000000000e+04,1.350000000000000000e+02,1.900000000000000000e+02
3.609000000000000000e+03,4.000000000000000000e+00,8.839307427406311035e-01,2.515513801574707031e+01,5.000000000000000000e+00,9.600000000000000000e+01,1.751900000000000000e+04,2.480000000000000000e+02,4.760000000000000000e+02
3.609000000000000000e+03,5.000000000000000000e+00,8.018454909324645996e-01,2.252717399597167969e+01,0.000000000000000000e+00,1.720000000000000000e+02,1.687400000000000000e+04,3.750000000000000000e+02,5.560000000000000000e+02
3.609000000000000000e+03,6.000000000000000000e+00,6.506273746490478516e-01,1.954048919677734375e+01,7.000000000000000000e+00,2.570000000000000000e+02,1.779700000000000000e+04,6.160000000000000000e+02,1.011000000000000000e+03
3.609000000000000000e+03,8.000000000000000000e+00,5.425840020179748535e-01,1.721831893920898438e+01,1.100000000000000000e+01,3.770000000000000000e+02,8.834000000000000000e+03,4.780000000000000000e+02,1.431000000000000000e+03
3.610000000000000000e+03,0.000000000000000000e+00,5.000278353691101074e-01,1.912855911254882812e+01,6.000000000000000000e+00,2.810000000000000000e+02,1.697000000000000000e+04,6.610000000000000000e+02,1.009000000000000000e+03
3.610000000000000000e+03,1.000000000000000000e+00,5.093516111373901367e-01,1.929557418823242188e+01,6.000000000000000000e+00,2.790000000000000000e+02,1.718100000000000000e+04,6.480000000000000000e+02,9.620000000000000000e+02
3.610000000000000000e+03,2.000000000000000000e+00,5.111830830574035645e-01,1.929014587402343750e+01,5.000000000000000000e+00,2.770000000000000000e+02,1.694000000000000000e+04,6.130000000000000000e+02,9.740000000000000000e+02
3.610000000000000000e+03,3.000000000000000000e+00,5.945271849632263184e-01,2.039556694030761719e+01,3.000000000000000000e+00,2.620000000000000000e+02,1.836900000000000000e+04,7.640000000000000000e+02,9.310000000000000000e+02
3.610000000000000000e+03,4.000000000000000000e+00,6.114129424095153809e-01,2.069684600830078125e+01,1.000000000000000000e+00,2.460000000000000000e+02,2.074400000000000000e+04,9.700000000000000000e+02,1.207000000000000000e+03
3.610000000000000000e+03,5.000000000000000000e+00,6.416388154029846191e-01,2.104111862182617188e+01,4.000000000000000000e+00,2.210000000000000000e+02,2.070400000000000000e+04,9.020000000000000000e+02,1.120000000000000000e+03
3.610000000000000000e+03,6.000000000000000000e+00,7.563159465789794922e-01,2.330852508544921875e+01,1.000000000000000000e+00,1.800000000000000000e+02,1.755500000000000000e+04,4.270000000000000000e+02,7.650000000000000000e+02
3.610000000000000000e+03,7.000000000000000000e+00,7.774273157119750977e-01,2.322077178955078125e+01,1.000000000000000000e+00,1.360000000000000000e+02,1.855800000000000000e+04,5.140000000000000000e+02,6.640000000000000000e+02
3.610000000000000000e+03,8.000000000000000000e+00,8.611615896224975586e-01,2.496538162231445312e+01,3.000000000000000000e+00,9.600000000000000000e+01,1.775100000000000000e+04,3.920000000000000000e+02,4.050000000000000000e+02
3.610000000000000000e+03,9.000000000000000000e+00,9.101734757423400879e-01,2.774252891540527344e+01,5.000000000000000000e+00,6.900000000000000000e+01,1.668400000000000000e+04,2.060000000000000000e+02,3.210000000000000000e+02
3.611000000000000000e+03,0.000000000000000000e+00,8.061313629150390625e-01,1.993280982971191406e+01,2.600000000000000000e+01,4.200000000000000000e+01,1.796600000000000000e+04,3.460000000000000000e+02,1.066000000000000000e+03
3.611000000000000000e+03,1.000000000000000000e+00,7.955995798110961914e-01,1.920133209228515625e+01,2.400000000000000000e+01,4.600000000000000000e+01,1.741500000000000000e+04,3.240000000000000000e+02,1.157000000000000000e+03
3.611000000000000000e+03,2.000000000000000000e+00,8.150748610496520996e-01,2.072119331359863281e+01,3.800000000000000000e+01,5.000000000000000000e+01,1.814900000000000000e+04,2.950000000000000000e+02,8.650000000000000000e+02
3.611000000000000000e+03,4.000000000000000000e+00,7.855673432350158691e-01,1.978876495361328125e+01,3.000000000000000000e+01,5.200000000000000000e+01,1.628600000000000000e+04,2.700000000000000000e+02,1.011000000000000000e+03
3.611000000000000000e+03,5.000000000000000000e+00,8.294872641563415527e-01,2.052577018737792969e+01,3.700000000000000000e+01,4.900000000000000000e+01,1.827500000000000000e+04,3.020000000000000000e+02,8.030000000000000000e+02
3.611000000000000000e+03,6.000000000000000000e+00,8.045009374618530273e-01,2.072285079956054688e+01,3.400000000000000000e+01,4.200000000000000000e+01,1.806200000000000000e+04,2.970000000000000000e+02,8.360000000000000000e+02
3.611000000000000000e+03,7.000000000000000000e+00,8.199420571327209473e-01,2.003057098388671875e+01,2.800000000000000000e+01,2.900000000000000000e+01,1.813500000000000000e+04,3.460000000000000000e+02,8.730000000000000000e+02
3.611000000000000000e+03,8.000000000000000000e+00,8.276242017745971680e-01,1.998386573791503906e+01,2.600000000000000000e+01,3.000000000000000000e+01,1.858800000000000000e+04,3.920000000000000000e+02,7.670000000000000000e+02
3.611000000000000000e+03,9.000000000000000000e+00,7.857406139373779297e-01,1.927567672729492188e+01,2.500000000000000000e+01,3.500000000000000000e+01,1.926800000000000000e+04,5.010000000000000000e+02,8.760000000000000000e+02
3.612000000000000000e+03,0.000000000000000000e+00,6.340792775154113770e-01,1.971115684509277344e+01,2.300000000000000000e+01,1.360000000000000000e+02,2.438700000000000000e+04,7.670000000000000000e+02,1.386000000000000000e+03
3.612000000000000000e+03,1.000000000000000000e+00,6.429761648178100586e-01,1.974600791931152344e+01,2.200000000000000000e+01,1.360000000000000000e+02,2.423600000000000000e+04,7.460000000000000000e+02,1.365000000000000000e+03
3.612000000000000000e+03,2.000000000000000000e+00,5.743137001991271973e-01,1.776309013366699219e+01,2.600000000000000000e+01,1.060000000000000000e+02,2.437600000000000000e+04,1.373000000000000000e+03,1.475000000000000000e+03
3.612000000000000000e+03,3.000000000000000000e+00,6.222603321075439453e-01,1.856539916992187500e+01,3.200000000000000000e+01,1.600000000000000000e+01,2.141900000000000000e+04,6.280000000000000000e+02,1.105000000000000000e+03
3.612000000000000000e+03,4.000000000000000000e+00,4.319513142108917236e-01,1.456697273254394531e+01,1.100000000000000000e+01,1.820000000000000000e+02,2.302000000000000000e+04,1.890000000000000000e+03,2.215000000000000000e+03
3.612000000000000000e+03,5.000000000000000000e+00,4.081822335720062256e-01,1.536636447906494141e+01,2.700000000000000000e+01,2.720000000000000000e+02,2.156600000000000000e+04,1.619000000000000000e+03,2.537000000000000000e+03
3.612000000000000000e+03,6.000000000000000000e+00,3.137922585010528564e-01,1.491139793395996094e+01,6.500000000000000000e+01,2.540000000000000000e+02,1.555600000000000000e+04,1.195000000000000000e+03,2.468000000000000000e+03
3.612000000000000000e+03,7.000000000000000000e+00,2.882388830184936523e-01,1.418995189666748047e+01,9.000000000000000000e+01,2.030000000000000000e+02,1.147100000000000000e+04,1.107000000000000000e+03,1.499000000000000000e+03
3.612000000000000000e+03,8.000000000000000000e+00,2.191658169031143188e-01,1.129706287384033203e+01,1.040000000000000000e+02,2.110000000000000000e+02,8.964000000000000000e+03,3.859000000000000000e+03,2.760000000000000000e+03
3.613000000000000000e+03,1.000000000000000000e+00,8.437008857727050781e-01,2.283840179443359375e+01,2.000000000000000000e+00,2.160000000000000000e+02,1.578100000000000000e+04,1.910000000000000000e+02,5.520000000000000000e+02
3.613000000000000000e+03,2.000000000000000000e+00,8.448373079299926758e-01,2.306976318359375000e+01,2.000000000000000000e+00,2.160000000000000000e+02,1.586000000000000000e+04,2.340000000000000000e+02,5.510000000000000000e+02
3.613000000000000000e+03,3.000000000000000000e+00,8.541409969329833984e-01,2.361235427856445312e+01,4.000000000000000000e+00,2.040000000000000000e+02,1.737200000000000000e+04,2.370000000000000000e+02,4.800000000000000000e+02
3.613000000000000000e+03,4.000000000000000000e+00,9.054610133171081543e-01,2.529959678649902344e+01,7.000000000000000000e+00,1.490000000000000000e+02,2.023200000000000000e+04,2.880000000000000000e+02,4.830000000000000000e+02
3.613000000000000000e+03,5.000000000000000000e+00,9.722393751144409180e-01,3.010292434692382812e+01,5.000000000000000000e+00,2.600000000000000000e+01,1.985200000000000000e+04,4.600000000000000000e+01,3.640000000000000000e+02
3.613000000000000000e+03,6.000000000000000000e+00,9.331696629524230957e-01,2.827266311645507812e+01,0.000000000000000000e+00,9.700000000000000000e+01,2.018600000000000000e+04,2.230000000000000000e+02,3.860000000000000000e+02
3.613000000000000000e+03,7.000000000000000000e+00,7.981559634208679199e-01,2.214837646484375000e+01,9.000000000000000000e+00,2.300000000000000000e+02,1.986600000000000000e+04,3.510000000000000000e+02,6.100000000000000000e+02
3.613000000000000000e+03,8.000000000000000000e+00,7.502671480178833008e-01,2.076746940612792969e+01,1.700000000000000000e+01,3.000000000000000000e+02,1.927600000000000000e+04,3.100000000000000000e+02,8.430000000000000000e+02
3.613000000000000000e+03,9.000000000000000000e+00,7.311020493507385254e-01,2.067222213745117188e+01,1.900000000000000000e+01,3.110000000000000000e+02,1.807800000000000000e+04,3.980000000000000000e+02,9.430000000000000000e+02
3.614000000000000000e+03,0.000000000000000000e+00,5.914466977119445801e-01,2.024911117553710938e+01,1.100000000000000000e+01,9.600000000000000000e+01,3.184500000000000000e+04,7.840000000000000000e+02,1.038000000000000000e+03
3.614000000000000000e+03,1.000000000000000000e+00,5.967280268669128418e-01,2.037031936645507812e+01,1.000000000000000000e+01,9.200000000000000000e+01,3.183200000000000000e+04,7.730000000000000000e+02,9.640000000000000000e+02
3.614000000000000000e+03,2.000000000000000000e+00,7.077701091766357422e-01,2.250041007995605469e+01,1.400000000000000000e+01,9.800000000000000000e+01,3.080800000000000000e+04,6.640000000000000000e+02,7.810000000000000000e+02
3.614000000000000000e+03,3.000000000000000000e+00,6.793196201324462891e-01,2.061615371704101562e+01,1.700000000000000000e+01,9.700000000000000000e+01,2.746800000000000000e+04,4.330000000000000000e+02,9.410000000000000000e+02
3.614000000000000000e+03,4.000000000000000000e+00,7.875868082046508789e-01,2.345306015014648438e+01,2.100000000000000000e+01,9.900000000000000000e+01,2.840000000000000000e+04,3.230000000000000000e+02,5.940000000000000000e+02
3.614000000000000000e+03,6.000000000000000000e+00,5.802439451217651367e-01,2.045547676086425781e+01,2.000000000000000000e+01,7.900000000000000000e+01,3.103300000000000000e+04,7.610000000000000000e+02,1.093000000000000000e+03
3.614000000000000000e+03,7.000000000000000000e+00,5.713260173797607422e-01,1.997877883911132812e+01,2.300000000000000000e+01,6.600000000000000000e+01,3.149800000000000000e+04,8.090000000000000000e+02,1.187000000000000000e+03
3.614000000000000000e+03,8.000000000000000000e+00,5.890601277351379395e-01,2.025054740905761719e+01,2.400000000000000000e+01,5.300000000000000000e+01,3.133000000000000000e+04,8.290000000000000000e+02,1.229000000000000000e+03
3.614000000000000000e+03,9.000000000000000000e+00,5.961132049560546875e-01,2.050799369812011719e+01,2.200000000000000000e+01,5.300000000000000000e+01,3.195000000000000000e+04,7.440000000000000000e+02,1.113000000000000000e+03
3.615000000000000000e+03,0.000000000000000000e+00,9.896563887596130371e-01,3.362275695800781250e+01,4.000000000000000000e+00,1.900000000000000000e+01,3.572800000000000000e+04,6.600000000000000000e+01,2.040000000000000000e+02
3.615000000000000000e+03,1.000000000000000000e+00,9.895109534263610840e-01,3.363542175292968750e+01,5.000000000000000000e+00,1.900000000000000000e+01,3.560300000000000000e+04,6.700000000000000000e+01,2.200000000000000000e+02
3.615000000000000000e+03,2.000000000000000000e+00,9.887503385543823242e-01,3.347439575195312500e+01,4.000000000000000000e+00,1.900000000000000000e+01,3.549700000000000000e+04,5.700000000000000000e+01,2.040000000000000000e+02
3.615000000000000000e+03,3.000000000000000000e+00,9.885479807853698730e-01,3.371505737304687500e+01,3.000000000000000000e+00,1.800000000000000000e+01,3.544400000000000000e+04,3.700000000000000000e+01,2.120000000000000000e+02
3.615000000000000000e+03,4.000000000000000000e+00,9.866383671760559082e-01,3.315972137451171875e+01,0.000000000000000000e+00,1.600000000000000000e+01,3.467400000000000000e+04,3.700000000000000000e+01,1.770000000000000000e+02
3.615000000000000000e+03,5.000000000000000000e+00,9.849617481231689453e-01,3.335510253906250000e+01,3.000000000000000000e+00,3.600000000000000000e+01,3.228900000000000000e+04,1.500000000000000000e+01,2.530000000000000000e+02
3.615000000000000000e+03,6.000000000000000000e+00,9.672369360923767090e-01,3.100259017944335938e+01,1.700000000000000000e+01,9.900000000000000000e+01,3.222500000000000000e+04,4.200000000000000000e+01,4.070000000000000000e+02
3.615000000000000000e+03,7.000000000000000000e+00,9.775040745735168457e-01,3.077270317077636719e+01,1.400000000000000000e+01,6.000000000000000000e+01,3.292400000000000000e+04,1.700000000000000000e+01,4.320000000000000000e+02
3.615000000000000000e+03,8.000000000000000000e+00,9.854648113250732422e-01,3.304738616943359375e+01,2.000000000000000000e+00,5.100000000000000000e+01,3.550700000000000000e+04,3.800000000000000000e+01,2.510000000000000000e+02
3.615000000000000000e+03,9.000000000000000000e+00,9.913521409034729004e-01,3.393340682983398438e+01,1.000000000000000000e+00,1.600000000000000000e+01,3.582200000000000000e+04,2.900000000000000000e+01,2.080000000000000000e+02
3.616000000000000000e+03,0.000000000000000000e+00,7.406992316246032715e-01,2.273861122131347656e+01,3.300000000000000000e+01,3.300000000000000000e+01,3.009200000000000000e+04,1.450000000000000000e+02,7.970000000000000000e+02
3.616000000000000000e+03,2.000000000000000000e+00,7.629844546318054199e-01,2.311473464965820312e+01,3.900000000000000000e+01,2.900000000000000000e+01,3.099000000000000000e+04,3.320000000000000000e+02,5.990000000000000000e+02
3.616000000000000000e+03,3.000000000000000000e+00,7.533251047134399414e-01,2.362419128417968750e+01,3.600000000000000000e+01,2.100000000000000000e+01,2.857800000000000000e+04,1.900000000000000000e+02,8.070000000000000000e+02
3.616000000000000000e+03,4.000000000000000000e+00,7.369887828826904297e-01,2.437384605407714844e+01,3.900000000000000000e+01,2.300000000000000000e+01,2.443200000000000000e+04,1.570000000000000000e+02,5.400000000000000000e+02
3.616000000000000000e+03,5.000000000000000000e+00,7.050841450691223145e-01,2.175192642211914062e+01,3.200000000000000000e+01,1.600000000000000000e+01,2.299400000000000000e+04,2.180000000000000000e+02,5.120000000000000000e+02
3.616000000000000000e+03,6.000000000000000000e+00,7.523916959762573242e-01,2.348585128784179688e+01,1.600000000000000000e+01,3.500000000000000000e+01,2.471500000000000000e+04,2.560000000000000000e+02,7.200000000000000000e+02
3.616000000000000000e+03,7.000000000000000000e+00,6.896019577980041504e-01,2.049394989013671875e+01,7.000000000000000000e+00,9.600000000000000000e+01,3.164300000000000000e+04,7.830000000000000000e+02,1.154000000000000000e+03
3.616000000000000000e+03,8.000000000000000000e+00,7.281922698020935059e-01,2.236036109924316406e+01,1.400000000000000000e+01,2.390000000000000000e+02,3.286200000000000000e+04,8.190000000000000000e+02,8.340000000000000000e+02
3.616000000000000000e+03,9.000000000000000000e+00,6.858390569686889648e-01,2.144327545166015625e+01,2.300000000000000000e+01,2.400000000000000000e+02,2.574000000000000000e+04,6.600000000000000000e+02,1.002000000000000000e+03
3.617000000000000000e+03,0.000000000000000000e+00,7.478115558624267578e-01,2.290046501159667969e+01,3.900000000000000000e+01,7.400000000000000000e+01,2.868600000000000000e+04,2.900000000000000000e+01,1.225000000000000000e+03
3.617000000000000000e+03,1.000000000000000000e+00,7.484800815582275391e-01,2.315616798400878906e+01,3.800000000000000000e+01,7.500000000000000000e+01,2.855600000000000000e+04,2.700000000000000000e+01,1.215000000000000000e+03
3.617000000000000000e+03,2.000000000000000000e+00,7.778967022895812988e-01,2.359692573547363281e+01,3.800000000000000000e+01,6.700000000000000000e+01,2.773400000000000000e+04,3.500000000000000000e+01,1.106000000000000000e+03
3.617000000000000000e+03,3.000000000000000000e+00,8.431841135025024414e-01,2.580764579772949219e+01,3.200000000000000000e+01,1.900000000000000000e+01,2.615200000000000000e+04,2.000000000000000000e+01,7.410000000000000000e+02
3.617000000000000000e+03,4.000000000000000000e+00,8.740496039390563965e-01,2.706052780151367188e+01,2.100000000000000000e+01,1.000000000000000000e+01,2.515500000000000000e+04,4.300000000000000000e+01,4.480000000000000000e+02
3.617000000000000000e+03,5.000000000000000000e+00,9.066789150238037109e-01,2.828040695190429688e+01,6.000000000000000000e+00,2.500000000000000000e+01,2.331800000000000000e+04,4.400000000000000000e+01,2.650000000000000000e+02
3.617000000000000000e+03,6.000000000000000000e+00,9.229375720024108887e-01,2.819493865966796875e+01,9.000000000000000000e+00,5.000000000000000000e+01,2.376300000000000000e+04,7.800000000000000000e+01,3.230000000000000000e+02
3.617000000000000000e+03,8.000000000000000000e+00,9.428430199623107910e-01,2.941200637817382812e+01,1.000000000000000000e+00,5.500000000000000000e+01,2.095600000000000000e+04,6.200000000000000000e+01,3.530000000000000000e+02
3.617000000000000000e+03,9.000000000000000000e+00,9.177600145339965820e-01,2.782036209106445312e+01,2.000000000000000000e+00,6.300000000000000000e+01,1.807600000000000000e+04,8.300000000000000000e+01,3.690000000000000000e+02
3.618000000000000000e+03,0.000000000000000000e+00,9.601205587387084961e-01,3.121305656433105469e+01,9.000000000000000000e+00,2.120000000000000000e+02,3.664100000000000000e+04,8.700000000000000000e+01,7.080000000000000000e+02
3.618000000000000000e+03,1.000000000000000000e+00,9.726117849349975586e-01,3.272969055175781250e+01,7.000000000000000000e+00,1.930000000000000000e+02,3.411300000000000000e+04,1.030000000000000000e+02,3.270000000000000000e+02
3.618000000000000000e+03,2.000000000000000000e+00,9.751706123352050781e-01,3.254520797729492188e+01,6.000000000000000000e+00,1.280000000000000000e+02,3.151900000000000000e+04,1.140000000000000000e+02,2.260000000000000000e+02
3.618000000000000000e+03,3.000000000000000000e+00,9.751944541931152344e-01,3.272175598144531250e+01,3.000000000000000000e+00,5.100000000000000000e+01,3.564600000000000000e+04,1.410000000000000000e+02,3.490000000000000000e+02
3.618000000000000000e+03,4.000000000000000000e+00,9.781024456024169922e-01,3.388694381713867188e+01,1.000000000000000000e+00,2.700000000000000000e+01,3.622000000000000000e+04,2.600000000000000000e+01,1.920000000000000000e+02
3.618000000000000000e+03,5.000000000000000000e+00,9.856305718421936035e-01,3.599249267578125000e+01,3.000000000000000000e+00,6.700000000000000000e+01,4.299100000000000000e+04,3.500000000000000000e+01,2.750000000000000000e+02
3.618000000000000000e+03,6.000000000000000000e+00,9.760188460350036621e-01,3.293836593627929688e+01,3.000000000000000000e+00,7.900000000000000000e+01,4.022000000000000000e+04,5.900000000000000000e+01,3.900000000000000000e+02
3.618000000000000000e+03,7.000000000000000000e+00,9.682294726371765137e-01,3.180566978454589844e+01,9.000000000000000000e+00,1.310000000000000000e+02,3.976500000000000000e+04,9.200000000000000000e+01,4.990000000000000000e+02
3.618000000000000000e+03,8.000000000000000000e+00,9.505531787872314453e-01,3.068080711364746094e+01,3.000000000000000000e+00,2.270000000000000000e+02,4.250000000000000000e+04,1.080000000000000000e+02,7.350000000000000000e+02
3.618000000000000000e+03,9.000000000000000000e+00,9.016197323799133301e-01,2.866647911071777344e+01,2.000000000000000000e+00,3.420000000000000000e+02,4.030400000000000000e+04,2.670000000000000000e+02,7.730000000000000000e+02
3.619000000000000000e+03,0.000000000000000000e+00,7.369222044944763184e-01,2.109440040588378906e+01,5.000000000000000000e+01,6.500000000000000000e+01,2.807100000000000000e+04,3.660000000000000000e+02,2.649000000000000000e+03
3.619000000000000000e+03,1.000000000000000000e+00,7.137706279754638672e-01,2.080508804321289062e+01,5.000000000000000000e+01,6.500000000000000000e+01,2.788500000000000000e+04,3.220000000000000000e+02,2.798000000000000000e+03
